6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0486 pretrain(mbnetv2,ImageNet)-
32	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1311 gap=0.1311 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5652 gap=0.5652 train(mbnetv2,Flower102)-
ref_sim: 0.3737 gap=0.3737 train(mbnetv2,SDog120)-
ref_sim: 0.5166 gap=0.5166 train(resnet18,Flower102)-
ref_sim: 0.3738 gap=0.3738 train(resnet18,SDog120)-
ref_sim: 0.1455 gap=0.1455 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2438 gap=0.2438 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2657 gap=0.2657 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2355 gap=0.2355 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2605 gap=0.2605 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2597 gap=0.2597 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2242 gap=0.2242 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2330 gap=0.2330 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3726 gap=0.3726 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2800 gap=0.2800 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2463 gap=0.2463 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3875 gap=0.3875 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2974 gap=0.2974 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2717 gap=0.2717 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3420 gap=0.3420 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2081 gap=0.2081 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2342 gap=0.2341 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2537 gap=0.2537 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2116 gap=0.2116 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1918 gap=0.1918 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2769 gap=0.2769 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1962 gap=0.1962 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2084 gap=0.2084 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2351 gap=0.2351 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.6162 gap=0.6162 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.5929 gap=0.5929 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.5690 gap=0.5690 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2969 gap=0.2969 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2770 gap=0.2770 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2878 gap=0.2878 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6728 gap=0.6728 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.6267 gap=0.6267 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.7436 gap=0.7436 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.6258 gap=0.6258 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6883 gap=0.6883 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.6034 gap=0.6034 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3798 gap=0.3798 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2406 gap=0.2406 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3385 gap=0.3385 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3157 gap=0.3157 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3079 gap=0.3079 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3460 gap=0.3460 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5396 gap=0.5396 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5581 gap=0.5581 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5153 gap=0.5153 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3892 gap=0.3892 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3857 gap=0.3857 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3687 gap=0.3687 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5719 gap=0.5719 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5947 gap=0.5947 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5317 gap=0.5317 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3374 gap=0.3374 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3343 gap=0.3343 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3114 gap=0.3114 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6135 gap=0.6135 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3857 gap=0.3857 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.5684 gap=0.5684 train(resnet18,Flower102)-distill()-
ref_sim: 0.3084 gap=0.3084 train(resnet18,SDog120)-distill()-
ref_sim: 0.4993 gap=0.4993 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4818 gap=0.4818 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3948 gap=0.3948 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2959 gap=0.2959 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5487 gap=0.5487 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5398 gap=0.5398 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4206 gap=0.4206 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3672 gap=0.3672 train(resnet18,SDog120)-steal(resnet18)-
33	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-quantize(float16)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1302 gap=0.1302 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5763 gap=0.5763 train(mbnetv2,Flower102)-
ref_sim: 0.3064 gap=0.3064 train(mbnetv2,SDog120)-
ref_sim: 0.5846 gap=0.5846 train(resnet18,Flower102)-
ref_sim: 0.2674 gap=0.2674 train(resnet18,SDog120)-
ref_sim: 0.1316 gap=0.1316 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2027 gap=0.2027 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2182 gap=0.2182 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1797 gap=0.1797 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2587 gap=0.2587 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2679 gap=0.2679 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1640 gap=0.1640 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1587 gap=0.1587 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2903 gap=0.2903 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2060 gap=0.2060 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2148 gap=0.2148 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2892 gap=0.2892 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2137 gap=0.2137 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2451 gap=0.2451 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2669 gap=0.2669 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1849 gap=0.1849 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2099 gap=0.2099 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.3165 gap=0.3165 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2222 gap=0.2222 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2312 gap=0.2312 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2736 gap=0.2736 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2427 gap=0.2427 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2558 gap=0.2558 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.3066 gap=0.3066 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.5063 gap=0.5063 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.5244 gap=0.5244 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4964 gap=0.4964 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2975 gap=0.2975 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2433 gap=0.2433 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2777 gap=0.2777 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5854 gap=0.5854 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5837 gap=0.5837 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.6940 gap=0.6940 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5925 gap=0.5925 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6640 gap=0.6640 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.7217 gap=0.7217 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3222 gap=0.3222 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.4216 gap=0.4216 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3380 gap=0.3380 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3010 gap=0.3010 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3717 gap=0.3717 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3719 gap=0.3719 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5783 gap=0.5783 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5592 gap=0.5592 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4715 gap=0.4715 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2834 gap=0.2834 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3036 gap=0.3036 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3689 gap=0.3689 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5851 gap=0.5851 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5673 gap=0.5673 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5421 gap=0.5421 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2783 gap=0.2783 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2776 gap=0.2776 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2767 gap=0.2767 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.6315 gap=0.6315 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3507 gap=0.3507 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.6444 gap=0.6444 train(resnet18,Flower102)-distill()-
ref_sim: 0.2461 gap=0.2461 train(resnet18,SDog120)-distill()-
ref_sim: 0.6685 gap=0.6685 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6022 gap=0.6022 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3305 gap=0.3305 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2950 gap=0.2950 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.6759 gap=0.6759 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6005 gap=0.6005 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.4252 gap=0.4252 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3615 gap=0.3615 train(resnet18,SDog120)-steal(resnet18)-
34	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1587 gap=0.1587 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.6608 gap=0.6608 train(mbnetv2,Flower102)-
ref_sim: 0.3977 gap=0.3977 train(mbnetv2,SDog120)-
ref_sim: 0.6311 gap=0.6311 train(resnet18,Flower102)-
ref_sim: 0.4025 gap=0.4025 train(resnet18,SDog120)-
ref_sim: 0.1414 gap=0.1414 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2306 gap=0.2306 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2450 gap=0.2449 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2157 gap=0.2157 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2719 gap=0.2719 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2696 gap=0.2696 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2069 gap=0.2069 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2009 gap=0.2009 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3304 gap=0.3304 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2535 gap=0.2535 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2419 gap=0.2419 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3005 gap=0.3005 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2426 gap=0.2426 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2522 gap=0.2522 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2431 gap=0.2431 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2199 gap=0.2199 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2673 gap=0.2673 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2346 gap=0.2346 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2131 gap=0.2131 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2224 gap=0.2224 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2718 gap=0.2718 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2354 gap=0.2354 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2484 gap=0.2484 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2334 gap=0.2334 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.4901 gap=0.4901 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.5094 gap=0.5094 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4783 gap=0.4783 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2962 gap=0.2962 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2782 gap=0.2782 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3503 gap=0.3503 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6624 gap=0.6624 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.6231 gap=0.6231 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.7214 gap=0.7214 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.6987 gap=0.6987 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6948 gap=0.6948 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.7663 gap=0.7663 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3658 gap=0.3658 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3939 gap=0.3939 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.4413 gap=0.4413 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3590 gap=0.3590 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.4774 gap=0.4774 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2956 gap=0.2956 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.6613 gap=0.6613 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.6481 gap=0.6481 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.5459 gap=0.5459 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3806 gap=0.3806 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3348 gap=0.3348 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3889 gap=0.3889 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.6570 gap=0.6570 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.6604 gap=0.6604 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.6192 gap=0.6192 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3986 gap=0.3986 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3908 gap=0.3908 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3565 gap=0.3565 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.7230 gap=0.7230 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3869 gap=0.3869 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.6462 gap=0.6462 train(resnet18,Flower102)-distill()-
ref_sim: 0.3959 gap=0.3959 train(resnet18,SDog120)-distill()-
ref_sim: 0.5713 gap=0.5713 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5781 gap=0.5781 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3831 gap=0.3831 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2774 gap=0.2774 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5559 gap=0.5559 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5440 gap=0.5440 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3861 gap=0.3861 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4023 gap=0.4023 train(resnet18,SDog120)-steal(resnet18)-
35	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-quantize(float16)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0980 gap=0.0980 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.5054 gap=0.5054 train(mbnetv2,Flower102)-
ref_sim: 0.3838 gap=0.3838 train(mbnetv2,SDog120)-
ref_sim: 0.3595 gap=0.3595 train(resnet18,Flower102)-
ref_sim: 0.3051 gap=0.3051 train(resnet18,SDog120)-
ref_sim: 0.1461 gap=0.1461 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.1950 gap=0.1950 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.1837 gap=0.1837 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1593 gap=0.1593 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2089 gap=0.2089 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2609 gap=0.2609 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1732 gap=0.1732 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1552 gap=0.1552 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2432 gap=0.2432 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2096 gap=0.2096 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.1918 gap=0.1918 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2524 gap=0.2524 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2147 gap=0.2147 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.1954 gap=0.1954 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2139 gap=0.2139 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1895 gap=0.1895 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2396 gap=0.2396 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2841 gap=0.2841 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1854 gap=0.1854 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1970 gap=0.1970 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.3314 gap=0.3314 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1979 gap=0.1979 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2292 gap=0.2292 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2747 gap=0.2747 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.4653 gap=0.4653 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.4655 gap=0.4655 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4705 gap=0.4705 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3057 gap=0.3057 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3211 gap=0.3211 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3098 gap=0.3098 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5473 gap=0.5473 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5558 gap=0.5558 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5249 gap=0.5249 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5977 gap=0.5977 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6088 gap=0.6088 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.6138 gap=0.6138 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
