6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0538 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1307 gap=0.1307 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1277 gap=0.1277 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1377 gap=0.1377 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2411 gap=0.2411 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2640 gap=0.2640 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2456 gap=0.2456 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2090 gap=0.2090 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1940 gap=0.1940 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5548 gap=0.5548 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5474 gap=0.5474 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5175 gap=0.5175 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.5221 gap=0.5221 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6430 gap=0.6430 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5530 gap=0.5530 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2866 gap=0.2866 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3128 gap=0.3128 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3177 gap=0.3177 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2673 gap=0.2673 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3097 gap=0.3097 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.3268 gap=0.3268 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4169 gap=0.4169 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4155 gap=0.4155 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3616 gap=0.3615 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2760 gap=0.2760 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2559 gap=0.2559 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3164 gap=0.3164 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3444 gap=0.3443 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3485 gap=0.3485 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3509 gap=0.3509 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2655 gap=0.2655 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2785 gap=0.2785 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2705 gap=0.2705 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5468 gap=0.5468 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3259 gap=0.3259 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4589 gap=0.4589 train(resnet18,Flower102)-distill()-
ref_sim: 0.3201 gap=0.3201 train(resnet18,SDog120)-distill()-
ref_sim: 0.5538 gap=0.5538 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.4615 gap=0.4615 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3404 gap=0.3404 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3393 gap=0.3393 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5358 gap=0.5358 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4492 gap=0.4492 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3004 gap=0.3004 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4415 gap=0.4415 train(resnet18,SDog120)-steal(resnet18)-
21	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-quantize(float16)- testing
parent_sim: 0.0000 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0877 gap=0.0877 pretrain(resnet18,ImageNet)-
ref_sim: 0.4284 gap=0.4284 train(mbnetv2,Flower102)-
ref_sim: 0.2498 gap=0.2498 train(mbnetv2,SDog120)-
ref_sim: 0.4318 gap=0.4318 train(resnet18,Flower102)-
ref_sim: 0.2435 gap=0.2435 train(resnet18,SDog120)-
ref_sim: 0.1291 gap=0.1291 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2434 gap=0.2434 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2291 gap=0.2291 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1600 gap=0.1600 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1698 gap=0.1698 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1726 gap=0.1726 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.1900 gap=0.1900 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.1944 gap=0.1944 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1672 gap=0.1672 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2500 gap=0.2500 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2461 gap=0.2461 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2019 gap=0.2019 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2397 gap=0.2397 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2325 gap=0.2325 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1949 gap=0.1949 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1652 gap=0.1652 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1474 gap=0.1474 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1688 gap=0.1688 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1449 gap=0.1449 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1599 gap=0.1599 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1895 gap=0.1895 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1577 gap=0.1577 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1687 gap=0.1687 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1996 gap=0.1996 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1818 gap=0.1818 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3058 gap=0.3058 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3426 gap=0.3426 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2036 gap=0.2036 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2215 gap=0.2215 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2136 gap=0.2136 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5355 gap=0.5355 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.5134 gap=0.5134 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5090 gap=0.5090 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.4894 gap=0.4894 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5623 gap=0.5623 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.5002 gap=0.5002 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3363 gap=0.3363 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3408 gap=0.3408 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3504 gap=0.3504 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2974 gap=0.2974 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.3246 gap=0.3246 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2978 gap=0.2978 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4270 gap=0.4270 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.3928 gap=0.3928 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3707 gap=0.3707 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2524 gap=0.2524 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2631 gap=0.2631 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2980 gap=0.2980 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.4248 gap=0.4248 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.4174 gap=0.4174 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3952 gap=0.3952 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2425 gap=0.2425 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2310 gap=0.2310 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2274 gap=0.2274 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5109 gap=0.5109 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3481 gap=0.3481 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.4954 gap=0.4954 train(resnet18,Flower102)-distill()-
ref_sim: 0.3115 gap=0.3115 train(resnet18,SDog120)-distill()-
ref_sim: 0.5606 gap=0.5606 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.5212 gap=0.5212 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.3197 gap=0.3197 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3956 gap=0.3956 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.5619 gap=0.5619 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.4612 gap=0.4612 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3290 gap=0.3290 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3279 gap=0.3279 train(resnet18,SDog120)-steal(resnet18)-
22	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1132 gap=0.1132 pretrain(resnet18,ImageNet)-
ref_sim: 0.4873 gap=0.4873 train(mbnetv2,Flower102)-
ref_sim: 0.3020 gap=0.3020 train(mbnetv2,SDog120)-
ref_sim: 0.5644 gap=0.5644 train(resnet18,Flower102)-
ref_sim: 0.3436 gap=0.3436 train(resnet18,SDog120)-
ref_sim: 0.1372 gap=0.1372 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2249 gap=0.2249 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2559 gap=0.2559 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1714 gap=0.1714 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1255 gap=0.1255 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1466 gap=0.1466 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2140 gap=0.2140 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2126 gap=0.2126 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2119 gap=0.2119 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2533 gap=0.2533 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2540 gap=0.2540 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2412 gap=0.2412 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2709 gap=0.2709 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2702 gap=0.2702 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2502 gap=0.2502 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1305 gap=0.1305 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1247 gap=0.1247 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1590 gap=0.1590 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1395 gap=0.1395 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1335 gap=0.1335 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1490 gap=0.1490 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1711 gap=0.1711 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1548 gap=0.1548 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1749 gap=0.1749 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1883 gap=0.1883 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2970 gap=0.2970 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3350 gap=0.3350 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2311 gap=0.2311 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2109 gap=0.2109 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2394 gap=0.2394 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.5183 gap=0.5183 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.6161 gap=0.6161 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.5600 gap=0.5600 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.7122 gap=0.7122 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.5788 gap=0.5788 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.7489 gap=0.7489 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3110 gap=0.3110 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3819 gap=0.3819 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3034 gap=0.3034 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3013 gap=0.3013 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2483 gap=0.2483 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2903 gap=0.2903 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.4671 gap=0.4671 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.4412 gap=0.4412 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3712 gap=0.3712 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2963 gap=0.2963 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2850 gap=0.2850 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2998 gap=0.2998 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.5522 gap=0.5522 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5423 gap=0.5423 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5477 gap=0.5477 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3231 gap=0.3231 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3205 gap=0.3205 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2862 gap=0.2862 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5553 gap=0.5553 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3443 gap=0.3443 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.6564 gap=0.6564 train(resnet18,Flower102)-distill()-
ref_sim: 0.3035 gap=0.3035 train(resnet18,SDog120)-distill()-
ref_sim: 0.6544 gap=0.6544 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6058 gap=0.6058 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.2784 gap=0.2784 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3156 gap=0.3156 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.6590 gap=0.6590 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.5811 gap=0.5811 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3119 gap=0.3119 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.3851 gap=0.3851 train(resnet18,SDog120)-steal(resnet18)-
23	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-quantize(float16)- testing
parent_sim: 0.0000 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1133 gap=0.1133 pretrain(resnet18,ImageNet)-
ref_sim: 0.5424 gap=0.5424 train(mbnetv2,Flower102)-
ref_sim: 0.3593 gap=0.3593 train(mbnetv2,SDog120)-
ref_sim: 0.5994 gap=0.5994 train(resnet18,Flower102)-
ref_sim: 0.3809 gap=0.3809 train(resnet18,SDog120)-
ref_sim: 0.1696 gap=0.1696 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2322 gap=0.2322 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2650 gap=0.2650 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2136 gap=0.2136 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1837 gap=0.1837 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1583 gap=0.1583 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2500 gap=0.2500 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2491 gap=0.2491 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.2742 gap=0.2742 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2554 gap=0.2554 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2607 gap=0.2607 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.2582 gap=0.2582 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2689 gap=0.2689 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2768 gap=0.2768 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2601 gap=0.2601 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1372 gap=0.1372 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1819 gap=0.1819 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2036 gap=0.2036 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1392 gap=0.1392 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1514 gap=0.1514 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1651 gap=0.1651 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1337 gap=0.1337 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1324 gap=0.1324 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1857 gap=0.1857 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2239 gap=0.2239 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3661 gap=0.3661 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.4376 gap=0.4376 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.3299 gap=0.3299 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.3022 gap=0.3022 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.3089 gap=0.3089 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.6243 gap=0.6243 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.6641 gap=0.6641 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.6577 gap=0.6577 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.7374 gap=0.7374 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.6704 gap=0.6704 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.7388 gap=0.7388 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.3485 gap=0.3485 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.3795 gap=0.3795 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.3284 gap=0.3284 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.3255 gap=0.3255 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2968 gap=0.2968 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2592 gap=0.2592 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.5540 gap=0.5540 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.5302 gap=0.5302 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.4131 gap=0.4131 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.3631 gap=0.3631 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3725 gap=0.3725 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.4135 gap=0.4135 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.6041 gap=0.6041 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.5947 gap=0.5947 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.5628 gap=0.5628 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.3927 gap=0.3927 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.3738 gap=0.3738 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.3548 gap=0.3548 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.5846 gap=0.5846 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.3959 gap=0.3959 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.6668 gap=0.6668 train(resnet18,Flower102)-distill()-
ref_sim: 0.4005 gap=0.4005 train(resnet18,SDog120)-distill()-
ref_sim: 0.6387 gap=0.6387 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.6584 gap=0.6584 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.4068 gap=0.4068 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.3554 gap=0.3554 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.6513 gap=0.6513 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.6199 gap=0.6199 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.3953 gap=0.3953 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.4138 gap=0.4138 train(resnet18,SDog120)-steal(resnet18)-
24	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2026 gap=0.2026 pretrain(resnet18,ImageNet)-
ref_sim: 0.3659 gap=0.3659 train(mbnetv2,Flower102)-
ref_sim: 0.5118 gap=0.5118 train(mbnetv2,SDog120)-
ref_sim: 0.2957 gap=0.2957 train(resnet18,Flower102)-
ref_sim: 0.5286 gap=0.5286 train(resnet18,SDog120)-
ref_sim: 0.2328 gap=0.2328 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2376 gap=0.2376 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2227 gap=0.2227 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.3624 gap=0.3624 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
