6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0900 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1251 gap=0.1251 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2234 gap=0.2234 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2475 gap=0.2475 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2427 gap=0.2427 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2410 gap=0.2410 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2185 gap=0.2185 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2219 gap=0.2219 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2428 gap=0.2428 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2327 gap=0.2327 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2029 gap=0.2029 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1318 gap=0.1318 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1351 gap=0.1351 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1346 gap=0.1346 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2464 gap=0.2464 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2578 gap=0.2578 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2328 gap=0.2328 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1344 gap=0.1344 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1246 gap=0.1246 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.1258 gap=0.1258 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1290 gap=0.1290 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1310 gap=0.1310 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1298 gap=0.1298 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2690 gap=0.2690 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2248 gap=0.2248 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2607 gap=0.2607 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2206 gap=0.2206 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2432 gap=0.2432 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1962 gap=0.1962 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1253 gap=0.1253 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1268 gap=0.1268 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1265 gap=0.1265 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1500 gap=0.1500 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1575 gap=0.1575 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2051 gap=0.2051 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1246 gap=0.1246 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1238 gap=0.1238 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1241 gap=0.1241 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1377 gap=0.1377 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1369 gap=0.1369 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1387 gap=0.1387 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1235 gap=0.1235 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1906 gap=0.1906 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1276 gap=0.1275 train(resnet18,Flower102)-distill()-
ref_sim: 0.1418 gap=0.1418 train(resnet18,SDog120)-distill()-
ref_sim: 0.1313 gap=0.1313 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1225 gap=0.1225 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.2117 gap=0.2117 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1981 gap=0.1981 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1232 gap=0.1232 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1266 gap=0.1266 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2448 gap=0.2448 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2124 gap=0.2124 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.1042, parent_sim:0.0000, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-quantize(qint8)-
34	 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1132 gap=0.1132 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.1184 gap=0.1184 train(mbnetv2,Flower102)-
ref_sim: 0.1617 gap=0.1617 train(mbnetv2,SDog120)-
ref_sim: 0.1129 gap=0.1129 train(resnet18,Flower102)-
ref_sim: 0.1312 gap=0.1312 train(resnet18,SDog120)-
ref_sim: 0.1060 gap=0.1060 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0934 gap=0.0933 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0886 gap=0.0886 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1701 gap=0.1701 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1961 gap=0.1961 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1946 gap=0.1946 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0959 gap=0.0959 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0945 gap=0.0945 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.1160 gap=0.1160 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0904 gap=0.0904 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0929 gap=0.0929 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.1215 gap=0.1215 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0871 gap=0.0871 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0910 gap=0.0910 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.1291 gap=0.1291 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1818 gap=0.1818 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2052 gap=0.2052 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1917 gap=0.1917 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1857 gap=0.1857 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1974 gap=0.1974 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.1891 gap=0.1891 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1921 gap=0.1921 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1879 gap=0.1879 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.1688 gap=0.1688 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.1036 gap=0.1036 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.1017 gap=0.1017 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.1032 gap=0.1032 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1842 gap=0.1842 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2023 gap=0.2023 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.1530 gap=0.1530 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.1057 gap=0.1057 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.1058 gap=0.1058 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0988 gap=0.0988 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.1062 gap=0.1062 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.1013 gap=0.1013 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.1044 gap=0.1044 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2074 gap=0.2074 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.1834 gap=0.1834 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.1736 gap=0.1736 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.1823 gap=0.1823 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2125 gap=0.2125 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.1961 gap=0.1961 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.1180 gap=0.1180 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.1203 gap=0.1203 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1239 gap=0.1239 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.1498 gap=0.1498 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1613 gap=0.1613 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.1783 gap=0.1783 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.1128 gap=0.1128 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.1114 gap=0.1114 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.1122 gap=0.1122 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.1299 gap=0.1299 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.1278 gap=0.1278 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.1314 gap=0.1314 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.1067 gap=0.1067 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.1713 gap=0.1713 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.1119 gap=0.1119 train(resnet18,Flower102)-distill()-
ref_sim: 0.1253 gap=0.1253 train(resnet18,SDog120)-distill()-
ref_sim: 0.1104 gap=0.1104 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.1124 gap=0.1124 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.1566 gap=0.1566 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.1746 gap=0.1746 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.1034 gap=0.1034 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.1138 gap=0.1138 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.1943 gap=0.1943 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.1589 gap=0.1589 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.0871, parent_sim:0.0000, correct:True, model:pretrain(resnet18,ImageNet)-transfer(Flower102,1)-quantize(qint8)-
36	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2157 gap=0.2157 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.2881 gap=0.2881 train(mbnetv2,Flower102)-
ref_sim: 0.2242 gap=0.2242 train(mbnetv2,SDog120)-
ref_sim: 0.2716 gap=0.2716 train(resnet18,Flower102)-
ref_sim: 0.2203 gap=0.2203 train(resnet18,SDog120)-
ref_sim: 0.2457 gap=0.2457 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.2156 gap=0.2156 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.2198 gap=0.2198 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.1699 gap=0.1699 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.1702 gap=0.1702 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.1741 gap=0.1741 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2109 gap=0.2109 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2064 gap=0.2064 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3061 gap=0.3061 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.2091 gap=0.2091 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2114 gap=0.2114 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3192 gap=0.3192 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.2199 gap=0.2199 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.2165 gap=0.2165 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.2909 gap=0.2909 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.1736 gap=0.1736 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.1659 gap=0.1659 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.1999 gap=0.1999 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.1813 gap=0.1813 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.1762 gap=0.1762 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2071 gap=0.2071 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.1865 gap=0.1865 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.1732 gap=0.1732 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2065 gap=0.2065 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.2398 gap=0.2398 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.2579 gap=0.2579 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.2495 gap=0.2495 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.1993 gap=0.1993 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2022 gap=0.2022 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2022 gap=0.2022 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3059 gap=0.3059 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3054 gap=0.3054 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2884 gap=0.2884 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.2865 gap=0.2865 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3054 gap=0.3054 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.2793 gap=0.2793 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2141 gap=0.2141 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2152 gap=0.2152 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2194 gap=0.2194 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2099 gap=0.2099 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2151 gap=0.2151 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2065 gap=0.2065 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.2847 gap=0.2847 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.2792 gap=0.2792 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.2889 gap=0.2889 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2217 gap=0.2217 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.2247 gap=0.2247 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.2343 gap=0.2343 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.2759 gap=0.2759 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.2753 gap=0.2753 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.2711 gap=0.2711 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2225 gap=0.2225 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2230 gap=0.2230 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2248 gap=0.2248 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.2906 gap=0.2906 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.2212 gap=0.2212 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.2878 gap=0.2878 train(resnet18,Flower102)-distill()-
ref_sim: 0.2152 gap=0.2152 train(resnet18,SDog120)-distill()-
ref_sim: 0.2764 gap=0.2764 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.2957 gap=0.2957 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.2416 gap=0.2416 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.2204 gap=0.2204 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.2879 gap=0.2879 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.3072 gap=0.3072 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.2486 gap=0.2486 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.2232 gap=0.2232 train(resnet18,SDog120)-steal(resnet18)-
--gap_min:0.1659, parent_sim:0.0000, correct:True, model:pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-quantize(qint8)-
38	 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2619 gap=0.2619 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.3213 gap=0.3213 train(mbnetv2,Flower102)-
ref_sim: 0.3030 gap=0.3030 train(mbnetv2,SDog120)-
ref_sim: 0.3301 gap=0.3301 train(resnet18,Flower102)-
ref_sim: 0.2945 gap=0.2945 train(resnet18,SDog120)-
ref_sim: 0.2851 gap=0.2851 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.3112 gap=0.3112 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.3067 gap=0.3067 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.2219 gap=0.2219 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.2232 gap=0.2232 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.2314 gap=0.2314 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.2912 gap=0.2912 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.2985 gap=0.2985 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.3553 gap=0.3553 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.3038 gap=0.3038 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.2992 gap=0.2992 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.3428 gap=0.3428 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.3015 gap=0.3015 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.3079 gap=0.3079 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.3704 gap=0.3704 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.2375 gap=0.2375 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.2279 gap=0.2279 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.2512 gap=0.2512 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.2372 gap=0.2372 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.2399 gap=0.2399 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.2666 gap=0.2666 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.2459 gap=0.2459 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.2406 gap=0.2406 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.2530 gap=0.2530 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.3173 gap=0.3173 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.3129 gap=0.3129 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.3030 gap=0.3030 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.2709 gap=0.2709 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.2642 gap=0.2642 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.2723 gap=0.2723 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.3659 gap=0.3659 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.3587 gap=0.3587 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.2912 gap=0.2912 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.3131 gap=0.3131 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.3235 gap=0.3235 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.3363 gap=0.3363 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.2945 gap=0.2945 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.2954 gap=0.2954 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.2932 gap=0.2932 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.2971 gap=0.2971 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.2904 gap=0.2904 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.2914 gap=0.2914 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.3247 gap=0.3247 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.3220 gap=0.3220 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.3122 gap=0.3122 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.2965 gap=0.2965 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.3055 gap=0.3055 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.3000 gap=0.3000 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.3219 gap=0.3219 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.3227 gap=0.3227 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.3292 gap=0.3292 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.2962 gap=0.2962 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.2983 gap=0.2983 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.2979 gap=0.2979 train(resnet18,SDog120)-prune(0.8)-
