6	 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)- testing
parent_sim: 0.0026 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0255 gap=0.0255 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0225 gap=0.0225 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0196 gap=0.0196 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0814 gap=0.0814 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0626 gap=0.0626 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0166 gap=0.0166 train(resnet18,Flower102)-distill()-
ref_sim: 0.0305 gap=0.0305 train(resnet18,SDog120)-distill()-
ref_sim: 0.0441 gap=0.0441 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0294 gap=0.0294 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0835 gap=0.0835 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0688 gap=0.0688 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0328 gap=0.0328 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0187 gap=0.0187 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0532 gap=0.0532 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0513 gap=0.0513 train(resnet18,SDog120)-steal(resnet18)-
27	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-quantize(float16)- testing
parent_sim: 0.0000 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0075 gap=0.0075 pretrain(resnet18,ImageNet)-
ref_sim: 0.0592 gap=0.0592 train(mbnetv2,Flower102)-
ref_sim: 0.0824 gap=0.0824 train(mbnetv2,SDog120)-
ref_sim: 0.0157 gap=0.0157 train(resnet18,Flower102)-
ref_sim: 0.0282 gap=0.0282 train(resnet18,SDog120)-
ref_sim: 0.0177 gap=0.0177 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0139 gap=0.0139 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0148 gap=0.0148 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0205 gap=0.0205 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0178 gap=0.0178 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0143 gap=0.0143 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0189 gap=0.0189 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0180 gap=0.0180 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0172 gap=0.0172 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0149 gap=0.0149 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0161 gap=0.0161 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0164 gap=0.0164 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0166 gap=0.0166 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0176 gap=0.0176 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0187 gap=0.0187 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0140 gap=0.0140 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0142 gap=0.0142 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0231 gap=0.0231 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0146 gap=0.0146 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0147 gap=0.0147 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0213 gap=0.0213 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0172 gap=0.0172 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0154 gap=0.0154 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0226 gap=0.0226 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0118 gap=0.0118 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0164 gap=0.0164 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0238 gap=0.0238 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0215 gap=0.0215 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0201 gap=0.0201 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0229 gap=0.0229 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0391 gap=0.0391 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0370 gap=0.0370 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0330 gap=0.0330 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0442 gap=0.0442 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0578 gap=0.0578 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0487 gap=0.0487 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0600 gap=0.0600 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0566 gap=0.0566 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0370 gap=0.0370 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0371 gap=0.0371 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0426 gap=0.0426 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0271 gap=0.0271 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0686 gap=0.0686 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0572 gap=0.0572 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0824 gap=0.0824 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0699 gap=0.0699 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.1070 gap=0.1070 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0894 gap=0.0894 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0150 gap=0.0150 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0157 gap=0.0157 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0130 gap=0.0130 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0226 gap=0.0226 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0259 gap=0.0259 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0273 gap=0.0273 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0628 gap=0.0628 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0776 gap=0.0776 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0177 gap=0.0177 train(resnet18,Flower102)-distill()-
ref_sim: 0.0253 gap=0.0253 train(resnet18,SDog120)-distill()-
ref_sim: 0.0647 gap=0.0647 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0348 gap=0.0348 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0699 gap=0.0699 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0595 gap=0.0595 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0542 gap=0.0542 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0342 gap=0.0342 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0434 gap=0.0434 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0790 gap=0.0790 train(resnet18,SDog120)-steal(resnet18)-
28	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0101 gap=0.0101 pretrain(resnet18,ImageNet)-
ref_sim: 0.0840 gap=0.0840 train(mbnetv2,Flower102)-
ref_sim: 0.0589 gap=0.0589 train(mbnetv2,SDog120)-
ref_sim: 0.0235 gap=0.0235 train(resnet18,Flower102)-
ref_sim: 0.0203 gap=0.0203 train(resnet18,SDog120)-
ref_sim: 0.0159 gap=0.0159 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0133 gap=0.0133 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0122 gap=0.0122 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0207 gap=0.0207 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0270 gap=0.0270 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0177 gap=0.0177 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0110 gap=0.0110 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0121 gap=0.0121 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0102 gap=0.0102 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0112 gap=0.0112 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0104 gap=0.0104 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0073 gap=0.0073 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0104 gap=0.0104 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0119 gap=0.0119 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0071 gap=0.0071 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0152 gap=0.0152 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0174 gap=0.0174 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0147 gap=0.0147 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0158 gap=0.0158 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0128 gap=0.0128 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0097 gap=0.0097 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0154 gap=0.0154 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0125 gap=0.0125 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0084 gap=0.0084 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0083 gap=0.0083 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0095 gap=0.0095 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0124 gap=0.0124 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0143 gap=0.0143 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0207 gap=0.0207 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0147 gap=0.0147 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0395 gap=0.0395 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0380 gap=0.0380 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0463 gap=0.0463 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0326 gap=0.0326 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0471 gap=0.0471 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0385 gap=0.0385 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0231 gap=0.0231 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0217 gap=0.0217 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0347 gap=0.0347 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0308 gap=0.0308 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0347 gap=0.0347 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0311 gap=0.0311 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0693 gap=0.0693 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0544 gap=0.0544 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.1026 gap=0.1026 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0696 gap=0.0696 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0600 gap=0.0600 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0797 gap=0.0797 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0280 gap=0.0280 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0262 gap=0.0262 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0282 gap=0.0282 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0222 gap=0.0222 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0228 gap=0.0228 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0200 gap=0.0200 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0653 gap=0.0653 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0614 gap=0.0614 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0258 gap=0.0258 train(resnet18,Flower102)-distill()-
ref_sim: 0.0163 gap=0.0163 train(resnet18,SDog120)-distill()-
ref_sim: 0.1062 gap=0.1062 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0332 gap=0.0332 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0642 gap=0.0642 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0378 gap=0.0378 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0926 gap=0.0926 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0275 gap=0.0275 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0457 gap=0.0457 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0386 gap=0.0386 train(resnet18,SDog120)-steal(resnet18)-
29	 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-quantize(float16)- testing
parent_sim: 0.0000 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0058 gap=0.0058 pretrain(resnet18,ImageNet)-
ref_sim: 0.0347 gap=0.0347 train(mbnetv2,Flower102)-
ref_sim: 0.0222 gap=0.0222 train(mbnetv2,SDog120)-
ref_sim: 0.0103 gap=0.0103 train(resnet18,Flower102)-
ref_sim: 0.0129 gap=0.0129 train(resnet18,SDog120)-
ref_sim: 0.0063 gap=0.0063 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0081 gap=0.0081 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0143 gap=0.0143 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0128 gap=0.0128 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0158 gap=0.0158 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0147 gap=0.0147 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0091 gap=0.0091 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0084 gap=0.0084 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0071 gap=0.0071 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0108 gap=0.0108 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0098 gap=0.0098 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0105 gap=0.0105 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0135 gap=0.0135 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0126 gap=0.0126 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0112 gap=0.0112 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0114 gap=0.0114 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0101 gap=0.0101 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0092 gap=0.0092 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0126 gap=0.0126 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0107 gap=0.0107 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0087 gap=0.0087 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0124 gap=0.0124 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0106 gap=0.0106 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0084 gap=0.0084 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0069 gap=0.0069 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0081 gap=0.0081 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0108 gap=0.0108 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0113 gap=0.0113 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0173 gap=0.0173 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0238 gap=0.0238 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-distill()-
ref_sim: 0.0347 gap=0.0347 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(mbnetv2)-
ref_sim: 0.0480 gap=0.0480 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-steal(resnet18)-
ref_sim: 0.0312 gap=0.0312 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(mbnetv2)-
ref_sim: 0.0286 gap=0.0286 pretrain(resnet18,ImageNet)-transfer(Flower102,0.5)-steal(resnet18)-
ref_sim: 0.0289 gap=0.0289 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(mbnetv2)-
ref_sim: 0.0267 gap=0.0267 pretrain(resnet18,ImageNet)-transfer(Flower102,1)-steal(resnet18)-
ref_sim: 0.0358 gap=0.0358 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(mbnetv2)-
ref_sim: 0.0214 gap=0.0214 pretrain(resnet18,ImageNet)-transfer(SDog120,0.1)-steal(resnet18)-
ref_sim: 0.0291 gap=0.0291 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(mbnetv2)-
ref_sim: 0.0426 gap=0.0426 pretrain(resnet18,ImageNet)-transfer(SDog120,0.5)-steal(resnet18)-
ref_sim: 0.0428 gap=0.0428 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(mbnetv2)-
ref_sim: 0.0287 gap=0.0287 pretrain(resnet18,ImageNet)-transfer(SDog120,1)-steal(resnet18)-
ref_sim: 0.0353 gap=0.0353 train(mbnetv2,Flower102)-prune(0.2)-
ref_sim: 0.0260 gap=0.0260 train(mbnetv2,Flower102)-prune(0.5)-
ref_sim: 0.0364 gap=0.0364 train(mbnetv2,Flower102)-prune(0.8)-
ref_sim: 0.0185 gap=0.0185 train(mbnetv2,SDog120)-prune(0.2)-
ref_sim: 0.0242 gap=0.0242 train(mbnetv2,SDog120)-prune(0.5)-
ref_sim: 0.0269 gap=0.0269 train(mbnetv2,SDog120)-prune(0.8)-
ref_sim: 0.0103 gap=0.0103 train(resnet18,Flower102)-prune(0.2)-
ref_sim: 0.0103 gap=0.0103 train(resnet18,Flower102)-prune(0.5)-
ref_sim: 0.0082 gap=0.0082 train(resnet18,Flower102)-prune(0.8)-
ref_sim: 0.0142 gap=0.0142 train(resnet18,SDog120)-prune(0.2)-
ref_sim: 0.0153 gap=0.0153 train(resnet18,SDog120)-prune(0.5)-
ref_sim: 0.0139 gap=0.0139 train(resnet18,SDog120)-prune(0.8)-
ref_sim: 0.0224 gap=0.0224 train(mbnetv2,Flower102)-distill()-
ref_sim: 0.0259 gap=0.0259 train(mbnetv2,SDog120)-distill()-
ref_sim: 0.0150 gap=0.0150 train(resnet18,Flower102)-distill()-
ref_sim: 0.0176 gap=0.0176 train(resnet18,SDog120)-distill()-
ref_sim: 0.0246 gap=0.0246 train(mbnetv2,Flower102)-steal(mbnetv2)-
ref_sim: 0.0294 gap=0.0294 train(mbnetv2,Flower102)-steal(resnet18)-
ref_sim: 0.0312 gap=0.0312 train(mbnetv2,SDog120)-steal(mbnetv2)-
ref_sim: 0.0230 gap=0.0230 train(mbnetv2,SDog120)-steal(resnet18)-
ref_sim: 0.0626 gap=0.0626 train(resnet18,Flower102)-steal(mbnetv2)-
ref_sim: 0.0189 gap=0.0189 train(resnet18,Flower102)-steal(resnet18)-
ref_sim: 0.0268 gap=0.0268 train(resnet18,SDog120)-steal(mbnetv2)-
ref_sim: 0.0244 gap=0.0244 train(resnet18,SDog120)-steal(resnet18)-
30	 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-quantize(qint8)- testing
parent_sim: 0.0000 pretrain(resnet18,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0038 gap=0.0038 pretrain(mbnetv2,ImageNet)-
ref_sim: 0.0638 gap=0.0638 train(mbnetv2,Flower102)-
ref_sim: 0.0718 gap=0.0718 train(mbnetv2,SDog120)-
ref_sim: 0.0553 gap=0.0553 train(resnet18,Flower102)-
ref_sim: 0.0165 gap=0.0165 train(resnet18,SDog120)-
ref_sim: 0.0062 gap=0.0062 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-
ref_sim: 0.0065 gap=0.0065 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-
ref_sim: 0.0089 gap=0.0089 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-
ref_sim: 0.0190 gap=0.0190 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-
ref_sim: 0.0295 gap=0.0295 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-
ref_sim: 0.0240 gap=0.0240 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-
ref_sim: 0.0066 gap=0.0066 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.2)-
ref_sim: 0.0085 gap=0.0085 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.5)-
ref_sim: 0.0126 gap=0.0126 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-prune(0.8)-
ref_sim: 0.0069 gap=0.0069 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.2)-
ref_sim: 0.0055 gap=0.0055 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.5)-
ref_sim: 0.0356 gap=0.0356 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-prune(0.8)-
ref_sim: 0.0088 gap=0.0088 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.2)-
ref_sim: 0.0080 gap=0.0080 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.5)-
ref_sim: 0.0081 gap=0.0081 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-prune(0.8)-
ref_sim: 0.0107 gap=0.0107 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.2)-
ref_sim: 0.0147 gap=0.0147 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.5)-
ref_sim: 0.0253 gap=0.0253 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-prune(0.8)-
ref_sim: 0.0189 gap=0.0189 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.2)-
ref_sim: 0.0144 gap=0.0144 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.5)-
ref_sim: 0.0356 gap=0.0356 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-prune(0.8)-
ref_sim: 0.0228 gap=0.0227 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.2)-
ref_sim: 0.0188 gap=0.0188 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.5)-
ref_sim: 0.0362 gap=0.0362 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-prune(0.8)-
ref_sim: 0.0918 gap=0.0918 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.1)-distill()-
ref_sim: 0.0681 gap=0.0681 pretrain(mbnetv2,ImageNet)-transfer(Flower102,0.5)-distill()-
ref_sim: 0.0751 gap=0.0751 pretrain(mbnetv2,ImageNet)-transfer(Flower102,1)-distill()-
ref_sim: 0.0375 gap=0.0375 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.1)-distill()-
ref_sim: 0.0362 gap=0.0362 pretrain(mbnetv2,ImageNet)-transfer(SDog120,0.5)-distill()-
ref_sim: 0.0497 gap=0.0497 pretrain(mbnetv2,ImageNet)-transfer(SDog120,1)-distill()-
